time,CapMrktEstUSD,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2025-07-30,,,,,,,12096787.5745285
2025-07-31,,,,,,,9208986.4202365
2025-08-01,,,,,,,40491949.4503992
2025-08-02,,,,,,,18705161.5993806
2025-08-03,,,,,,,7199127.01129557
2025-08-04,,,,,,,8622647.58512576
2025-08-05,,,,,,,9759971.11716501
2025-08-06,,,,,,,11754417.3031652
2025-08-07,,,,,,,11587720.0594572
2025-08-08,,,,,,,5863524.92110128
2025-08-09,,,,,,,18150300.1843043
2025-08-10,,,,,,,32153941.5684717
2025-08-11,,,,,,,26997184.8807974
2025-08-12,,,,,,,15522454.7872731
2025-08-13,,,,,,,15528900.5505437
2025-08-14,,,,,,,17146942.9971372
2025-08-15,,,,,,,8252027.25936763
2025-08-16,,,,,,,8618611.8383703
2025-08-17,,,,,,,8155823.32787505
2025-08-18,,,,,,,10909610.0486254
2025-08-19,,,,,,,10234762.7336551
2025-08-20,,,,,,,9757674.19546261
2025-08-21,,,,,,,9223539.95197184
2025-08-22,,,,,,,11756957.2277731
2025-08-23,,,,,,,9633599.45197765
2025-08-24,,,,,,,26785625.0601452
2025-08-25,,,,,,,15789627.9142941
2025-08-26,,,,,,,10458026.6573851
2025-08-27,,,,,,,8639178.93714275
2025-08-28,,,,,,,6444056.19502271
2025-08-29,,,,,,,7379244.59042927
2025-08-30,,,,,,,4019876.03544782
2025-08-31,,,,,,,3369654.51847155
2025-09-01,,,,,,,8154119.19906586
2025-09-02,,,,,,,6120661.71297956
2025-09-03,,,,,,,5504656.77865631
2025-09-04,,,,,,,5225361.46048963
2025-09-05,,,,,,,5750617.29093447
2025-09-06,,,,,,,2068004.99992953
2025-09-07,,,,,,,10455163.4304025
2025-09-08,,,,,,,4982748.03325678
2025-09-09,,,,,,,7043442.78153246
2025-09-10,,,,,,,6351286.37022196
2025-09-11,,,,,,,9856506.02913184
2025-09-12,,,,,,,6253951.45295973
2025-09-13,,,,,,,5712487.88539206
2025-09-14,,,,,,,9537463.42701928
2025-09-15,,,,,,,12970001.4375837
2025-09-16,,,,,,,7484690.41705002
2025-09-17,22384461.5845104,,,,,,7102161.03801666
2025-09-18,22762388.7801411,,,,,,5978098.52527493
2025-09-19,21884232.2520513,,,,,,6120858.18264995
2025-09-20,22342833.73710975,,,,,,3710005.4592278
2025-09-21,22163736.1866459,,,,,,5840786.51843153
2025-09-22,19735722.9382086,,,,,,9757914.7403354
2025-09-23,19692631.1436345,,,,,,3695295.43958747
2025-09-24,19773039.9885384,,,,,,4645732.47550835
2025-09-25,17693347.0206813,,,,,,6535480.34558501
2025-09-26,18062213.9104617,,,,,,4806692.52679947
2025-09-27,18329151.09979875,,,,,,3695714.95881099
2025-09-28,18408320.00405355,,,,,,2952939.53868191
2025-09-29,18745238.17562265,,,,,,8309003.36426505
2025-09-30,18092737.0443717,,,,,,4915463.8937866
2025-10-01,18705953.27131215,,,,,,5173124.7003091
2025-10-02,19437050.6047131,,,,,,5856817.83642287
2025-10-03,19235398.8589008,,,,,,5749262.44566924
2025-10-04,19224045.96225525,,,,,,2731617.49813913
2025-10-05,19099496.23862355,,,,,,4860378.42887923
2025-10-06,20343452.1716664,,,,,,5966086.32872139
2025-10-07,18990686.33920245,,,,,,7133487.78466421
2025-10-08,19284710.8686027,,,,,,5306326.76332319
2025-10-09,16774332.79484685,,,,,,6245476.00543064
2025-10-10,12488753.72622423,,,,,,15665912.5640287
2025-10-11,13723279.415189535,,,,,,9862054.52026178
2025-10-12,14961090.83983911,,,,,,8534728.57521518
2025-10-13,15309529.55649825,,,,,,5292249.5898927
2025-10-14,16220321.25609615,,,,,,8143850.91131008
2025-10-15,15066207.48433005,,,,,,6239713.25276542
2025-10-16,15534965.9338827,,,,,,7312354.49519326
2025-10-17,15586948.40812035,,,,,,9066472.55181994
2025-10-18,15565191.2480094,,,,,,4561723.96050367
