time,CapMrktEstUSD,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2025-03-15,,,,,,,439096.427110827
2025-03-16,,,,,,,365261.14862144
2025-03-17,,,,,,,436792.73428865
2025-03-18,,,,,,,441664.603152394
2025-03-19,,,,,,,534435.186240735
2025-03-20,,,,,,,2412533.87848899
2025-03-21,,,,,,,4941145.11801295
2025-03-22,,,,,,,7194206.38755075
2025-03-23,,,,,,,3226527.42692122
2025-03-24,,,,,,,3331845.40086348
2025-03-25,,,,,,,3020312.58136072
2025-03-26,,,,,,,4415471.1012227
2025-03-27,,,,,,,16290598.0809981
2025-03-28,52679664.0106599,,,,,,32402893.8742364
2025-03-29,52165276.2780817,,,,,,25198580.0734746
2025-03-30,55709050.1923731,,,,,,14353693.6592529
2025-03-31,53166379.5051786,,,,,,10768585.8771211
2025-04-01,51790663.2179882,,,,,,19350408.4875096
2025-04-02,54665317.5949233,,,,,,16722972.9392136
2025-04-03,56163180.4466721,,,,,,11354546.4121913
2025-04-04,55836137.6718331,,,,,,5771378.7625756
2025-04-05,57707789.5693577,,,,,,7786617.70466515
2025-04-06,59106017.6765649,,,,,,9162279.40125496
2025-04-07,58648995.6206332,,,,,,13264438.2171113
2025-04-08,51342784.3248652,,,,,,10032672.7294506
2025-04-09,55048850.6072897,,,,,,5831558.55640451
2025-04-10,52628666.8980561,,,,,,25734108.4979911
2025-04-11,55082605.8943643,,,,,,26076180.4323076
2025-04-12,54659599.0374496,,,,,,18629864.9614101
2025-04-13,53273216.0361064,,,,,,17686089.4153828
2025-04-14,50038087.8782828,,,,,,12632471.2439105
2025-04-15,51095242.6337291,,,,,,18889771.7959294
2025-04-16,53094946.3835945,,,,,,22161059.6891132
2025-04-17,50853397.8659348,,,,,,13917163.9235326
2025-04-18,49639560.7609668,,,,,,9759950.40293679
2025-04-19,50350130.9946544,,,,,,10393087.6468903
2025-04-20,52038716.319438,,,,,,20502925.399107
2025-04-21,52178442.855482,,,,,,11297805.7265756
2025-04-22,53786711.0860484,,,,,,8214155.29330213
2025-04-23,48667332.6989807,,,,,,18616362.853473
2025-04-24,45952820.9439864,,,,,,17085439.8363774
2025-04-25,47073058.3298356,,,,,,9887729.99498692
2025-04-26,47250058.9165329,,,,,,7420047.91727589
2025-04-27,47872448.8431729,,,,,,10804592.5684961
2025-04-28,49238870.9949461,,,,,,7381421.91190783
2025-04-29,47083458.1775992,,,,,,7467900.40737211
2025-04-30,48424364.847994,,,,,,9308261.17633616
2025-05-01,48220937.5136823,,,,,,5802498.82769641
2025-05-02,47101319.2247377,,,,,,5975638.65117397
2025-05-03,45686511.9684307,,,,,,6687578.31638095
2025-05-04,48001690.0532016,,,,,,11506957.994285
2025-05-05,47121697.3660988,,,,,,8130796.68119869
2025-05-06,49950672.4270754,,,,,,13071297.0465647
2025-05-07,52675075.387781,,,,,,15663082.3698717
2025-05-08,52833093.9084231,,,,,,10408195.4455032
2025-05-09,58059711.4179367,,,,,,18048256.2946248
2025-05-10,51240023.2069177,,,,,,44126899.7981901
2025-05-11,53470656.5353932,,,,,,26627010.8498215
2025-05-12,50811286.5715039,,,,,,21777896.2564709
2025-05-13,57657616.8481009,,,,,,28699485.6955534
2025-05-14,54704353.3592149,,,,,,31033439.2838954
2025-05-15,57271251.6097111,,,,,,22831554.1729356
2025-05-16,56698223.4979697,,,,,,24752082.3476779
2025-05-17,56015521.4490304,,,,,,13468824.4937865
2025-05-18,55640100.3566564,,,,,,17729038.6249013
2025-05-19,57595133.8237139,,,,,,25523862.9196549
2025-05-20,59058012.6449174,,,,,,10317162.2344351
2025-05-21,59312640.4336642,,,,,,11174690.8663453
2025-05-22,60301454.0790511,,,,,,13680897.2811672
2025-05-23,57954630.9918257,,,,,,16291810.6695129
2025-05-24,57517714.025034,,,,,,12893006.3114847
2025-05-25,55106703.039321,,,,,,11560284.1229179
2025-05-26,63652471.9195855,,,,,,32155431.1916301
2025-05-27,66949117.341069,,,,,,49517630.6041534
2025-05-28,66300179.0239138,,,,,,28448823.963945
2025-05-29,62346115.3804701,,,,,,29412789.9026621
2025-05-30,59403058.1258217,,,,,,20374735.8429298
2025-05-31,64037449.6987073,,,,,,26982203.674694
2025-06-01,66314452.3662207,,,,,,8009222.02880553
2025-06-02,62810023.8636291,,,,,,8335912.96921482
2025-06-03,62467791.851687,,,,,,26044751.8905692
2025-06-04,60621699.0612878,,,,,,24570656.9355023
2025-06-05,57809325.5654537,,,,,,25721023.8605457
2025-06-06,58041873.3717156,,,,,,22730570.5759236
2025-06-07,58493620.1894824,,,,,,27821121.5315008
2025-06-08,61342760.8547476,,,,,,33584886.502079
2025-06-09,61385863.0666936,,,,,,19749044.3565308
2025-06-10,61071194.3308439,,,,,,15901611.8674676
2025-06-11,60614572.1455781,,,,,,7543375.19664176
2025-06-12,57736792.2191443,,,,,,5205341.62089554
2025-06-13,59764068.1030775,,,,,,7961307.27696389
2025-06-14,59054617.2254158,,,,,,2965039.19654124
2025-06-15,59159510.2997408,,,,,,2519038.07753625
2025-06-16,59531306.9109002,,,,,,3771539.39885811
2025-06-17,59125248.2074731,,,,,,4537203.9533901
2025-06-18,55801050.1857301,,,,,,9054595.86882416
2025-06-19,56319989.8980633,,,,,,4019662.89071016
2025-06-20,55184220.947341,,,,,,3071704.2528764
2025-06-21,63765540.0938867,,,,,,13022119.9713823
2025-06-22,78251618.1126064,,,,,,41678188.9473098
2025-06-23,116093351.429494,,,,,,56089882.3867025
2025-06-24,133087639.353397,,,,,,108863898.742491
2025-06-25,156377485.135883,,,,,,115497760.585202
