time,CapMrktEstUSD,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2025-08-20,,,,,,,17263909.5947963
2025-08-21,,,,,,,39214564.3022031
2025-08-22,,,,,,,48016617.9220796
2025-08-23,,,,,,,35540407.4460762
2025-08-24,,,,,,,28992622.5098512
2025-08-25,,,,,,,25048364.3667013
2025-08-26,,,,,,,13668013.5998541
2025-08-27,,,,,,,15896523.231291
2025-08-28,,,,,,,10064018.8820021
2025-08-29,,,,,,,9244660.25730414
2025-08-30,,,,,,,16659403.3172686
2025-08-31,,,,,,,11098973.0084268
2025-09-01,,,,,,,9608445.94776757
2025-09-02,,,,,,,13410835.766048
2025-09-03,,,,,,,9909108.41694647
2025-09-04,,,,,,,8962177.0960087
2025-09-05,,,,,,,5983888.91624602
2025-09-06,,,,,,,15319909.2842268
2025-09-07,,,,,,,46001174.7174271
2025-09-08,,,,,,,35776392.4428194
2025-09-09,,,,,,,22416509.6047026
2025-09-10,,,,,,,29319100.810474
2025-09-11,,,,,,,31296450.0511345
2025-09-12,,,,,,,15935409.1401882
2025-09-13,,,,,,,24855908.8310243
2025-09-14,,,,,,,19741217.5161166
2025-09-15,,,,,,,14523180.1922717
2025-09-16,,,,,,,12627627.780812
2025-09-17,69921039.739863,,,,,,9822953.4294808
2025-09-18,65000032.861161,,,,,,6710007.38840329
2025-09-19,58128837.95030875,,,,,,3900745.55016586
2025-09-20,61730742.344381,,,,,,5822654.79422933
2025-09-21,57636298.56761225,,,,,,6115706.68283063
2025-09-22,61476132.63388575,,,,,,15106002.9401618
2025-09-23,53657591.607322,,,,,,6387641.17747165
2025-09-24,50318620.4347295,,,,,,4734736.36644406
2025-09-25,48199743.93710075,,,,,,4922241.27203521
2025-09-26,46826991.26242575,,,,,,2906139.87046629
2025-09-27,46737505.75126825,,,,,,1979166.05661612
2025-09-28,46208336.492683,,,,,,2253234.57055698
2025-09-29,44222527.99918925,,,,,,2148098.73030008
2025-09-30,39426504.5390965,,,,,,2469893.06553655
2025-10-01,40814801.49491775,,,,,,3347913.15826088
2025-10-02,48621130.478897,,,,,,5858347.98318472
2025-10-03,43142252.0816605,,,,,,3874944.62437574
2025-10-04,43688656.53340075,,,,,,2375666.12408733
2025-10-05,43566782.3098085,,,,,,1418275.25592329
2025-10-06,43976738.6032335,,,,,,3044420.37206065
2025-10-07,38293861.6557855,,,,,,4107143.28980529
2025-10-08,38229787.6343305,,,,,,1917046.21752512
2025-10-09,34942100.05415325,,,,,,3159275.50368215
2025-10-10,24076001.40313025,,,,,,5134398.68135487
2025-10-11,26209976.01463525,,,,,,3390688.5391148
2025-10-12,28148828.7665465,,,,,,1552640.29315635
2025-10-13,29026014.43665475,,,,,,2029878.96569829
2025-10-14,43405210.94051875,,,,,,15513565.6278043
2025-10-15,34667964.983973,,,,,,15531064.2261213
2025-10-16,31818973.96290375,,,,,,4650043.74986967
2025-10-17,29682782.27241125,,,,,,2138447.53589943
2025-10-18,32723888.749306,,,,,,2506940.92680122
2025-10-19,32738283.3330595,,,,,,2087885.28882094
2025-10-20,29766522.421808,,,,,,1801200.79097261
2025-10-21,30426444.447839,,,,,,2753556.4931967
2025-10-22,29610860.77354425,,,,,,1249851.50452501
2025-10-23,30606452.04079575,,,,,,1072260.8730738
2025-10-24,30376704.64192425,,,,,,899042.37306697
2025-10-25,31722431.77070225,,,,,,1281210.74502444
2025-10-26,33067799.75802125,,,,,,2074150.78069885
2025-10-27,34733667.334327,,,,,,11120611.93089
2025-10-28,32072374.603794,,,,,,3446580.77714662
2025-10-29,48465302.07085675,,,,,,20995068.2398935
2025-10-30,40162114.90607925,,,,,,13500008.8724934
2025-10-31,40446089.14585725,,,,,,5260970.48942892
2025-11-01,41996445.31563325,,,,,,5395934.86355024
2025-11-02,40000395.338591,,,,,,3024379.69459518
2025-11-03,35069354.22336275,,,,,,2472384.80809937
2025-11-04,32343105.529369,,,,,,2433361.12559459
2025-11-05,31105849.63267125,,,,,,2514218.94277637
2025-11-06,86209480.0501845,,,,,,590497637.087037
2025-11-07,67173528.23801175,,,,,,183601566.101331
2025-11-08,56629066.15144275,,,,,,62667125.8696301
2025-11-09,67285237.1622835,,,,,,165534351.864712
2025-11-10,61136779.2824915,,,,,,55640544.9814094
2025-11-11,53297310.05932225,,,,,,32069486.4477905
2025-11-12,49874098.3831605,,,,,,23738555.7909334
2025-11-13,44377483.340097,,,,,,22742222.0244125
2025-11-14,43240334.63650175,,,,,,14348264.1673048
2025-11-15,42383402.355146,,,,,,9961142.1220723
2025-11-16,41110346.1250555,,,,,,12137153.0068532
2025-11-17,37617583.9648775,,,,,,8850878.65121888
2025-11-18,38253376.01768425,,,,,,12396773.9254702
2025-11-19,36586878.52855775,,,,,,6464219.26859789
2025-11-20,33299642.804339,,,,,,8743479.41639826
2025-11-21,34044362.196766,,,,,,42918505.0335018
2025-11-22,31052552.48151725,,,,,,11560237.1563689
2025-11-23,31215409.7649105,,,,,,7504354.81041363
2025-11-24,33854319.247336,,,,,,27659275.2469329
2025-11-25,32514270.27642425,,,,,,11506506.4904993
2025-11-26,33140080.833649,,,,,,6123868.39521792
2025-11-27,32542116.2027125,,,,,,10798716.5609134
2025-11-28,32269952.42088675,,,,,,6289286.51449922
2025-11-29,32643181.0577445,,,,,,4460686.27747608
2025-11-30,31451697.22327075,,,,,,4151989.84056594
2025-12-01,28468048.7847025,,,,,,5446288.66645061
2025-12-02,28805554.73958475,,,,,,3816830.48681905
2025-12-03,48851268.48454025,,,,,,90316937.4247175
2025-12-04,37332684.94342425,,,,,,55687567.6548851
2025-12-05,42216086.79123425,,,,,,108575095.903274
2025-12-06,42363725.85982225,,,,,,32118463.7544174
2025-12-07,39159546.76219,,,,,,17406769.4015079
2025-12-08,39526506.85834325,,,,,,10646202.5385893
2025-12-09,38593378.35007425,,,,,,10792322.9954563
2025-12-10,35285210.17121425,,,,,,6952866.91107799
2025-12-11,39592066.14350425,,,,,,36045217.4544022
2025-12-12,36301737.841052,,,,,,8035469.23458628
2025-12-13,36370996.13624625,,,,,,3644134.94658664
2025-12-14,36478354.738977,,,,,,6796853.59754333
2025-12-15,34346454.22354475,,,,,,5993672.03433806
2025-12-16,34626618.93500525,,,,,,5995823.71702807
2025-12-17,31835939.550711,,,,,,4578211.62071844
2025-12-18,31599061.65039875,,,,,,3633037.74779156
2025-12-19,32027514.2912515,,,,,,4228788.73092198
2025-12-20,31425011.38854825,,,,,,4424291.4245478
2025-12-21,30544637.454468,,,,,,4182247.43169069
2025-12-22,29843904.94183875,,,,,,6128520.85739751
2025-12-23,28900107.64989775,,,,,,5020926.65794964
2025-12-24,31513860.038614,,,,,,11853650.3613471
2025-12-25,29529983.467076,,,,,,8591000.82283368
2025-12-26,30691803.27498925,,,,,,4618798.52125876
2025-12-27,30670560.95950975,,,,,,2810893.65604105
2025-12-28,30743986.2625635,,,,,,5048608.90331664
2025-12-29,31220722.06153625,,,,,,4044439.51458548
2025-12-30,30806839.5964925,,,,,,3300742.98311416
2025-12-31,32987590.40954925,,,,,,32378514.8805115
2026-01-01,33988864.146676,,,,,,8512138.15374272
2026-01-02,38256967.61437725,,,,,,23813775.019097
2026-01-03,42528879.6162895,,,,,,39802655.8840686
2026-01-04,40561058.4950855,,,,,,13460346.6305889
2026-01-05,39221435.17420025,,,,,,8305588.948999
2026-01-06,39554756.3246525,,,,,,7552213.78728995
2026-01-07,36246130.5109595,,,,,,4338433.00128648
2026-01-08,135702938.2281627945,,,,,,4112104.62772067
2026-01-09,35476492.66029525,,,,,,3518847.27205336
2026-01-10,35154557.76851925,,,,,,1929829.01751298
2026-01-11,34968494.93689725,,,,,,5336857.47259048
2026-01-12,134892394.96411408871,,,,,,5912305.49533321
2026-01-13,36852228.0173395,,,,,,5923167.11455934
2026-01-14,138319038.8700768193475,,,,,,5203834.60515363
2026-01-15,33892265.6102645,,,,,,3773432.7337258
2026-01-16,34739718.1641445,,,,,,2064029.25967574
2026-01-17,34009330.73737575,,,,,,1390249.67717816
2026-01-18,131338910.7957354504475,,,,,,1422029.45901028
2026-01-19,32046831.89922925,,,,,,3290268.31820763
2026-01-20,31043115.642572,,,,,,2414356.69558614
