time,CapMrktEstUSD,volume_reported_spot_usd_1d
2023-05-25,,0
2023-05-26,,0
2023-05-27,,0
2023-05-28,,13.3884336230808
2023-05-29,,0
2023-05-30,,0
2023-05-31,,0
2023-06-01,,0
2023-06-02,,0
2023-06-03,,1.10179896384314
2023-06-04,,3.41141469082618
2023-06-05,,4.7578122855468
2023-06-06,,0
2023-06-07,,7.3308171484584
2023-06-08,,0
2023-06-09,,0
2023-06-10,,1.0008015127679
2023-06-11,,0
2023-06-12,,0
2023-06-13,,0
2023-06-14,,0
2023-06-15,,0
2023-06-16,,0
2023-06-17,,0
2023-06-18,,12.8705127980086
2023-06-19,,0
2023-06-20,,0
2023-06-21,,22.5319574721566
2023-06-22,,0
2023-06-23,,0
2023-06-24,,0
2023-06-25,,0
2023-06-26,,0
2023-06-27,,0
2023-06-28,,0
2023-06-29,,0
2023-06-30,,0
2023-07-01,,0
2023-07-02,,0
2023-07-03,,0
2023-07-04,,0
2023-07-05,,0
2023-07-06,,0
2023-07-07,,0
2023-07-08,,0
2023-07-09,,0
2023-07-10,,0
2023-07-11,,0
2023-07-12,,0
2023-07-13,,0
2023-07-14,,0
2023-07-15,,0
2023-07-16,,0
2023-07-17,,0
2023-07-18,,0
2023-07-19,,0
2023-07-20,,0
