time,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2014-10-16,,,,,,0
2014-10-17,,,,,,0
2014-10-18,,,,,,0
2014-10-19,,,,,,0
2014-10-20,,,,,,0
2014-10-21,,,,,,0
2014-10-22,,,,,,0
2014-10-23,,,,,,0
2014-10-24,,,,,,0
2014-10-25,,,,,,0
2014-10-26,,,,,,0
2014-10-27,,,,,,0
2014-10-28,,,,,,0
2014-10-29,,,,,,0
2014-10-30,,,,,,0
2014-10-31,,,,,,0
2014-11-01,,,,,,0
2014-11-02,,,,,,0
2014-11-03,,,,,,0
2014-11-04,,,,,,0
2014-11-05,,,,,,0
2014-11-06,,,,,,0
2014-11-07,,,,,,0
2014-11-08,,,,,,0
2014-11-09,,,,,,0
2014-11-10,,,,,,0
2014-11-11,,,,,,0
2014-11-12,,,,,,0
2014-11-13,,,,,,0
2015-02-01,,,,,,0
2015-02-02,,,,,,0
2015-02-03,,,,,,0
2015-02-04,,,,,,0
2015-02-05,,,,,,0
2015-02-06,,,,,,0
2015-02-07,,,,,,0
2015-02-08,,,,,,0
2015-02-09,,,,,,0
2015-02-10,,,,,,0
2015-02-11,,,,,,0
2015-02-12,,,,,,0
2015-02-13,,,,,,0
2015-02-14,,,,,,0
2015-02-15,,,,,,0
2015-02-16,,,,,,0
2015-02-17,,,,,,0
2015-02-18,,,,,,0
2015-02-19,,,,,,0
2015-02-20,,,,,,0
2015-02-21,,,,,,0
2015-02-22,,,,,,0
2015-02-23,,,,,,0
2015-02-24,,,,,,0
2015-02-25,,,,,,0
2015-02-26,,,,,,0
2015-02-27,,,,,,0
2015-02-28,,,,,,0
2015-03-01,,,,,,0
2017-05-07,,,,,,0
2017-05-08,,,,,,0
2017-05-09,,,,,,0
2017-05-10,,,,,,0
2017-05-11,,,,,,0
2017-05-12,,,,,,0
2017-05-13,,,,,,0
2017-05-14,,,,,,0
2017-05-15,,,,,,0
2017-05-16,,,,,,0
2017-05-17,,,,,,0
2017-05-18,,,,,,0
2017-05-19,,,,,,0
2017-05-20,,,,,,0
2017-05-21,,,,,,0
2017-05-22,,,,,,0
2017-05-23,,,,,,0
2017-05-24,,,,,,0
2017-05-25,,,,,,0
2017-05-26,,,,,,0
2017-05-27,,,,,,0
2017-05-28,,,,,,0
2017-05-29,,,,,,0
2017-05-30,,,,,,0
2017-05-31,,,,,,0
2017-06-01,,,,,,0
2017-06-02,,,,,,0
2017-06-03,,,,,,0
2017-06-04,,,,,,0
2017-09-22,,,,,,0
2017-09-23,,,,,,0
2017-09-24,,,,,,0
2017-09-25,,,,,,0
2017-09-26,,,,,,0
2017-09-27,,,,,,0
2017-09-28,,,,,,0
2017-09-29,,,,,,0
2017-09-30,,,,,,0
2017-10-01,,,,,,102.774113849585
2017-10-02,,,,,,0
2017-10-03,,,,,,91.9829147230929
2017-10-04,,,,,,0
2017-10-05,,,,,,0
2017-10-06,,,,,,109.477870075205
2017-10-07,,,,,,170.016107593529
2017-10-08,,,,,,0
2017-10-09,,,,,,0
2017-10-10,,,,,,0
2017-10-11,,,,,,0
2017-10-12,,,,,,0
2017-10-13,,,,,,357.427473518701
2017-10-14,,,,,,28.7552794337732
2017-10-15,,,,,,16.7585956682504
2017-10-16,,,,,,0
2017-10-17,,,,,,12.7641940767338
2017-10-18,,,,,,13.746415796033
2017-10-19,,,,,,103.570992318937
2017-10-20,,,,,,31.2488082009275
2017-10-21,,,,,,124.841792899608
2017-10-22,,,,,,0
2017-10-23,,,,,,0
2017-10-24,,,,,,0
2017-10-25,,,,,,0
2017-10-26,,,,,,0
2017-10-27,,,,,,0
2017-10-28,,,,,,0
2017-10-29,,,,,,0
2017-10-30,,,,,,0
2017-10-31,,,,,,0
2017-11-01,,,,,,0
2017-11-02,,,,,,267.281593601698
2017-11-03,,,,,,0
2017-11-04,,,,,,38.9371891550678
2017-11-05,,,,,,0
2017-11-06,,,,,,0
2017-11-07,,,,,,0
2017-11-08,,,,,,0
2017-11-09,,,,,,0
2017-11-10,,,,,,0
2017-11-11,,,,,,0
2017-11-12,,,,,,16.3419984
2017-11-13,,,,,,0
2017-11-14,,,,,,125.952901350023
2017-11-15,,,,,,0
2017-11-16,,,,,,0
2017-11-17,,,,,,0
2017-11-18,,,,,,0
2017-11-19,,,,,,0
2017-11-20,,,,,,0
2017-11-21,,,,,,0
2017-11-22,,,,,,0
2017-11-23,,,,,,245.7172122006
2017-11-24,,,,,,0
2017-11-25,,,,,,0
2017-11-26,,,,,,0
2017-11-27,,,,,,0
2017-11-28,,,,,,0
2017-11-29,,,,,,0
2017-11-30,,,,,,476.40211219857
2017-12-01,,,,,,0
2017-12-02,,,,,,0
2017-12-03,,,,,,0
2017-12-04,,,,,,68.1653892202534
2017-12-05,,,,,,125.9248783696
