time,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2013-08-22,,,,,,0
2013-08-23,,,,,,0
2013-08-24,,,,,,0
2013-08-25,,,,,,0
2013-08-26,,,,,,0
2013-08-27,,,,,,0
2013-08-28,,,,,,0
2013-08-29,,,,,,0
2013-08-30,,,,,,0
2013-08-31,,,,,,0
2013-09-01,,,,,,0
2013-09-02,,,,,,0
2013-09-03,,,,,,0
2013-09-04,,,,,,0
2013-09-05,,,,,,0
2013-09-06,,,,,,0
2013-09-07,,,,,,0
2013-09-08,,,,,,0
2013-09-09,,,,,,0
2013-09-10,,,,,,0
2013-09-11,,,,,,0
2013-09-12,,,,,,0
2013-09-13,,,,,,0
2013-09-14,,,,,,0
2013-09-15,,,,,,0
2013-09-16,,,,,,0
2013-09-17,,,,,,0
2013-09-18,,,,,,0
2013-09-19,,,,,,0
2013-09-26,,,,,,0
2013-09-27,,,,,,0
2013-09-28,,,,,,0
2013-09-29,,,,,,0
2013-09-30,,,,,,0
2013-10-01,,,,,,0
2013-10-02,,,,,,0
2013-10-03,,,,,,0
2013-10-04,,,,,,0
2013-10-05,,,,,,0
2013-10-06,,,,,,0
2013-10-07,,,,,,0
2013-10-08,,,,,,0
2013-10-09,,,,,,0
2013-10-10,,,,,,0
2013-10-11,,,,,,0
2013-10-12,,,,,,0
2013-10-13,,,,,,0
2013-10-14,,,,,,0
2013-10-15,,,,,,0
2013-10-16,,,,,,0
2013-10-17,,,,,,0
2013-10-18,,,,,,0
2013-10-19,,,,,,0
2013-10-20,,,,,,0
2013-10-21,,,,,,0
2013-10-22,,,,,,0
2013-10-23,,,,,,0
2013-10-24,,,,,,0
2014-01-16,,,,,,0
2014-01-17,,,,,,0
2014-01-18,,,,,,0
2014-01-19,,,,,,0
2014-01-20,,,,,,0
2014-01-21,,,,,,0
2014-01-22,,,,,,0
2014-01-23,,,,,,0
2014-01-24,,,,,,0
2014-01-25,,,,,,0
2014-01-26,,,,,,0
2014-01-27,,,,,,0
2014-01-28,,,,,,10.602367
2014-01-29,,,,,,0
2014-01-30,,,,,,0
2014-01-31,,,,,,0
2014-02-01,,,,,,0
2014-02-02,,,,,,0
2014-02-03,,,,,,0
2014-02-04,,,,,,0
2014-02-05,,,,,,0
2014-02-06,,,,,,0
2014-02-07,,,,,,0
2014-02-08,,,,,,0
2014-02-09,,,,,,0
2014-02-10,,,,,,0
2014-02-11,,,,,,0
